"","V1","V2","V3","V4"
"94",0.157853323770488,0.567420600729883,1.33651785673691,0.189423988524586
"95",0.127623608699761,0.643108246016344,1.62083540194431,0.153148330430294
"96",0.0412769511842617,0.583876246184969,1.57219715768684,0.0495323414167639
"97",0.001,0.540072292073783,1.63311072405512,0.777564060064033
"98",0.0253084786832683,0.562197598556466,1.50123955440882,0.0303701744307545
"99",0.001,0.563290384162132,1.7417320888466,0.395304736988619
"100",0.176424829661962,0.649917930014,1.46159390880909,0.211709795585934
"101",0.0312969297641132,0.688888651674544,2.08210032914416,0.0375563157169896
"102",0.001,0.561603078915092,1.56499429247622,0.129263065340929
"103",0.00466645480893517,0.592138457782756,1.64934229896168,0.0055625823116165
"104",0.138423835956332,0.64556727730241,1.52375243108365,0.166108603150659
"105",0.001,0.529479519599666,1.59457575346211,0.579449047320522
"106",0.001,0.499977383404977,1.56852079127723,0.496511196349747
"107",0.001,0.551013636351373,1.58803252532667,0.356264843838289
"108",0.001,0.584897734659028,1.84308631539683,0.615989256803878
"109",0.262896483329696,0.621484802026004,1.28182297882006,0.31547577998898
"110",0.173621049939779,0.553675288856619,1.36540268804712,0.208345259927822
"111",0.213939965437487,0.569085790166287,1.23211088301206,0.256727958524985
"112",0.078606187531536,0.532914958278497,1.34518139561283,0.0943274250378423
"113",0.0193079321532715,0.59236579049277,1.76849187597325,0.0231695185838957
"114",0.0779031457922873,0.522109792724533,1.45140275684954,0.0934837749787298
"115",0.001,0.78403481151527,2.25960429930385,0.381521810581908
"116",0.130144083581421,0.571363184629062,1.48240518779314,0.156172900297706
"117",0.001,0.695921230692193,2.08738583370566,0.828169272732921
"118",0.0595012347132427,0.674528755757379,1.91525069611597,0.0714014816558515
"119",0.178872086616394,0.46480345003436,1.13489267741646,0.214646503919381
"120",0.047661467979723,0.536523052022851,1.417441034759,0.0571937615756642
"121",0.12497581680901,0.498764023282639,1.26753950855813,0.149970980170814
"122",0.130144083581421,0.571363184629062,1.48240518779314,0.156172900297706
"123",0.001,0.55544023604987,1.67729789785026,0.416964356745593
"124",0.206980111288531,0.515311178759378,1.19923687564296,0.248376133564539
"125",0.056179532317103,0.552183942024199,1.44338928614155,0.067415438681113
"126",0.0350088739606753,0.546394207630565,1.45749175617838,0.0420106487457824
"127",0.001,0.682969972274681,2.02426562086952,0.441342267752625
"128",0.169038089240362,0.659486350957531,1.50044622853074,0.202845707088035
"129",0.0216527926757502,0.615861905925753,1.70471261192266,0.0259833512154323
"130",0.171182255565619,0.541626637786166,1.33426673658905,0.205418706678747
"131",0.126104931089893,0.477964051651613,1.23406746952458,0.151325917323707
"132",0.163511514285163,0.609329188320215,1.38453859548064,0.196213817135223
"133",0.0329463847153965,0.553129969486649,1.48970967445038,0.0395356616955872
"134",0.001,0.68730488123006,1.97837469820103,0.465438464633189
"135",0.001,0.527170623568025,1.57281596034665,0.611014318056405
"136",0.126629731598498,0.628409554196109,1.52077810081976,0.151955677925609
"137",0.159438930934135,0.562284669519415,1.42427737312979,0.191326717120962
"138",0.001,0.500481769916874,1.58893187894854,0.187107272036374
"139",0.220351951047267,0.594491631369738,1.2833600264162,0.264422341256721
"140",0.171618326758094,0.466063382758951,1.13700565729641,0.205941992109781
"141",0.001,0.628764766154591,1.9304666367112,0.773246642425656
"142",0.161248466626326,0.537393822501954,1.32623986314248,0.193498159951591
"143",0.109209839857507,0.641774413546265,1.62524442976572,0.131051807828667
"144",0.001,0.500632939078027,1.58941181151293,0.735932564991526
"145",0.0821279523010945,0.538538903450015,1.44393645132743,0.0985535427801811
"146",0.157012164936625,0.692090324132175,1.6238128497526,0.187292550387462
"147",0.0533163499034157,0.487232207376608,1.47094807611375,0.0639796198842057
"148",0.001,0.682206727950102,2.01410946781479,0.125394430537708
"149",0.0333679902096067,0.624632586925236,1.78085936723471,0.0400415882577725
"150",0.001,0.715169914335557,2.07143196701012,0.30262411321979
"151",0.001,0.549596714058169,1.57808774010557,0.473516642772593
"152",0.149622145695895,0.467676089295473,1.15139296288679,0.179546574835074
"153",0.001,0.53401747713397,1.59324357919572,0.640142685566098
"154",0.223689525549806,0.555637738714035,1.1836104529463,0.268427430659563
"155",0.0378010259601871,0.671757172593983,1.96054724055383,0.0453612311609784
"156",0.223075967297817,0.542583048103204,1.18445826723009,0.267691160757379
"157",0.0815775637116751,0.69326241238083,1.86026862313751,0.0978930764540101
"158",0.116194087763558,0.584939079226901,1.4916425818137,0.139432905316252
"159",0.0609438760710132,0.864447255051881,2.37293453107398,0.0731326512756672
"160",0.001,0.595689364496145,1.67765566909874,0.662949145133607
"161",0.0528930050213428,0.659853208525636,1.83957085502482,0.0634716060367215
"162",0.001,0.773703305669714,2.23259878923564,0.520780414515175
"163",0.001,0.546475007078289,1.64575921051474,0.630071443188935
"164",0.001,0.78725998355888,2.29173669358585,0.894590863524936
"165",0.0577137853036582,0.507988049841726,1.43313688630535,0.0692565423643802
"166",0.17499155287923,0.542146523629318,1.32215245614342,0.209989863455076
"167",0.146803942818414,0.646714024142689,1.52302601319655,0.176164731382092
"168",0.001,0.689172058642981,1.90718290042389,0.314899757080711
"169",0.001,0.67826454493365,1.98958908986357,0.189664078811184
"170",0.001,0.524142046882143,1.57850146868795,0.885252253096551
"171",0.163511514285163,0.609329188320215,1.38453859548064,0.196213817135223
"172",0.298609603804513,0.508500889382989,1.01610128515166,0.358331524575501
"173",0.0714838184304807,0.64620735151397,1.78384111856686,0.0857805821165768
"174",0.001,0.787879634822582,2.32307675202151,0.495029335143045
"175",0.153543854617609,0.681121314563971,1.58805688712194,0.18425262554113
"176",0.001,0.701002760397836,1.97425256371672,0.405060969507322
"177",0.122157872916307,0.494125515245493,1.23291382386681,0.146589447499557
"178",0.131854106981528,0.484377369904345,1.19622720116634,0.158224928377833
"179",0.319718793732401,0.498133978640811,0.972705065903703,0.383662552478879
"180",0.001,0.596006603745937,1.82222385238189,0.109130995515734
"181",0.186133815216098,0.539005824583244,1.30083060633379,0.223360578259305
"182",0.001,0.669596644858061,1.9492152947825,0.776859142677858
"183",0.001,0.545670373472748,1.58446168188359,0.916240808321163
"184",0.001,0.706468208145285,2.15694445519942,0.328891601883806
"185",0.144671077217829,0.650142083183355,1.53703564868158,0.173605292689399
"186",0.100875863221725,0.619853722507013,1.68834110669666,0.121051035866639
"187",0.15577282110483,0.480174239559047,1.19306293939443,0.186927385325796
"188",0.316152947662705,0.495999943756002,0.968994833704332,0.379383537195199
"189",0.001,0.624165359182746,1.73127635357475,0.19825330984313
"190",0.0823414185916641,0.552015855872107,1.50331142070918,0.0988097023099276
"191",0.0259099095606282,0.68849978389346,2.05453389804144,0.0310918914825462
"192",0.00480346788612145,0.591997116420067,1.64863262576203,0.00576416139742235
"193",0.16153652866645,0.521594779748829,1.24660862472356,0.193843834399738
"194",0.0909396639390763,0.708128732264392,1.91836718739284,0.109127596697589
"195",0.001,0.793483358613622,2.30403561940562,0.378242929922417
"196",0.31937275239866,0.499525677807971,0.9815345938701,0.383247302878404
"197",0.001,0.905620968365089,2.71637118785962,0.48644912796095
"198",0.001,0.67729913377002,1.86362196990228,0.843078275625594
"199",0.107882879294096,0.543831750350478,1.43517061067098,0.129459455202399
"200",0.001,0.535311443458305,1.57227515669975,0.327433219407685
"201",0.0909396639390763,0.708128732264392,1.91836718739284,0.109127596697589
