"","V1","V2","V3","V4"
"89",-0.102715697032364,1.12443001652244,2.55831691613076,0.108263673387405
"90",-0.0952112399709565,3.14273704934766,2.46703747677164,0.0573615251044868
"91",0.380902897353734,2.1540646077713,4.34295434315642,0.0489390091847749
"92",0.0120074503399664,1.36322999293003,5.33252909820763,0.280721620394118
"93",-0.0519309723185362,1.35214841446073,2.78811372807155,0.0923670857187386
"94",-0.0269447503222423,1.40301023694131,2.42017987494819,0.0788046281566991
"95",-0.0566299198469734,2.56072928456593,2.03436584437945,0.0672335753649934
"96",-0.117923199916261,1.16013720898753,2.55831691613076,0.108263673387405
"97",-0.0344698910173472,1.34369082459553,2.96876717912666,0.0923670857187386
"98",-0.143028480398123,1.22843990573881,2.60211598229988,0.126896100316792
"99",0.167198378758945,1.72197047255575,4.66205016331681,0.126896100316792
"100",0.17090907252794,1.84233332680955,5.13946373755288,0.108263673387405
"101",0.389869372382837,1.65759599661283,3.38744256758532,0.0788046281566991
"102",-0.130635649693421,1.22001841945021,2.80193908320072,0.126896100316792
"103",-0.157556557832026,1.30114249186384,2.8593354968739,0.126896100316792
"104",-0.128121105518558,1.99244962649585,2.30126725942094,0.0672335753649934
"105",-0.0678523610278019,1.42417934458392,2.7610548491745,0.0923670857187386
"106",0.245177781376079,1.47030645735796,3.58405509160831,0.108263673387405
"107",-0.060039649440236,1.59479297185617,2.40213109637241,0.0672335753649934
"108",0.325974716051155,1.12342570724567,2.50942956644328,0.108263673387405
"109",-0.0415778009975653,2.83384998139646,2.37575692635551,0.0573615251044868
"110",0.29874247060015,1.89670249890263,4.28123455972393,0.0788046281566991
"111",-0.193551251187529,2.22604167187663,2.69664052294891,0.0788046281566991
"112",-0.0595130447759075,1.60279484038579,2.39324820713326,0.0672335753649934
"113",-0.0415778009975653,2.83384998139646,2.37575692635551,0.0573615251044868
"114",0.612299460639811,1.57766747641436,2.34325595873855,0.0489390091847749
"115",-0.0833814179259319,1.64816079846167,3.09177110810917,0.0923670857187386
"116",0.088076599385887,2.00176494375538,6.2934547707863,0.174332882219999
"117",-0.0223838196689377,1.13251797141349,2.8593354968739,0.126896100316792
"118",0.284364874985326,2.55143178980982,5.98975575747137,0.0573615251044868
"119",-0.0194228862667235,1.32973433856382,2.88937044412434,0.126896100316792
"120",-0.168876226665969,1.30461140036148,2.68427708436864,0.126896100316792
"121",-0.0787530605053887,1.45941802771618,2.72187434523656,0.0923670857187386
"122",0.0930284442570353,1.99412516638386,6.22697324232861,0.174332882219999
"123",-0.189693170198605,1.26302144105146,3.368193497759,0.148735210729351
"124",0.333689173099621,1.71653951428294,3.63407130636566,0.0788046281566991
"125",-0.0545037049503047,1.57335740281416,2.39324820713326,0.0672335753649934
"126",-0.138915248690083,1.25246394754863,2.83020732620392,0.126896100316792
"127",0.205910039266801,1.02234057172486,2.87405856753871,0.126896100316792
"128",0.186622924929173,1.79483524283565,4.86850569760355,0.108263673387405
"129",-0.121817204995476,1.16425634879768,2.54769501139656,0.108263673387405
"130",0.0641871474377083,1.91497672594981,6.36460208847749,0.174332882219999
"131",-0.0824101166319089,1.46776229088218,2.70917160360669,0.0923670857187386
"132",-0.24175915790288,2.45615954877666,2.77448730194033,0.0788046281566991
"133",-0.129884838857319,1.23591914225113,2.84466107571208,0.126896100316792
"134",-0.021606382936081,1.13130358765695,2.8593354968739,0.126896100316792
"135",-0.100326693011005,1.82144834813643,2.67207740205053,0.0672335753649934
"136",0.144870953481031,1.91625281217895,5.59848169982468,0.126896100316792
"137",0.060377870688821,2.02559316350166,6.99536764085185,0.174332882219999
"138",0.178709312039758,1.70315846730655,4.53271756722277,0.126896100316792
"139",-0.237963380814861,2.22419114799618,2.80193908320072,0.0672335753649934
"140",-0.00246166169194561,1.31673642784227,3.05507163245162,0.126896100316792
"141",0.450389760642242,1.5545604893773,2.92477461527899,0.0788046281566991
"142",0.145237271770438,1.3320954431913,4.1232279288092,0.204335971785694
"143",0.0464093219974602,1.97830126823193,6.424881079663,0.174332882219999
"144",0.183068369620723,1.68306694777585,4.48058189034896,0.126896100316792
"145",-0.0639266452311708,1.34867507953377,2.47672198930285,0.0788046281566991
"146",-0.0755057560766655,1.53757505553487,2.72187434523656,0.108263673387405
"147",0.314541770145541,1.83422472959195,4.03208147058395,0.0788046281566991
"148",0.205910039266801,1.02234057172486,2.87405856753871,0.126896100316792
"149",-0.0639266452311708,1.34867507953377,2.47672198930285,0.0788046281566991
"150",0.00818675830876858,1.87627698612694,6.74684435849316,0.174332882219999
"151",-0.0361489314504602,0.962764409520261,3.07325605341333,0.148735210729351
"152",-0.0687914447158166,1.5373705616047,2.88937044412434,0.126896100316792
"153",-0.0448537605021927,1.33873499577972,2.81596850583038,0.0788046281566991
"154",-0.193551251187529,2.22604167187663,2.69664052294891,0.0788046281566991
"155",0.314379329504406,1.46802970167303,3.43319832492002,0.0923670857187386
"156",-0.237963380814861,2.22419114799618,2.80193908320072,0.0672335753649934
"157",-0.00210314736113376,2.13028911949326,2.16324810007905,0.0788046281566991
"158",-0.0220224573682542,1.12646978631104,2.84466107571208,0.126896100316792
"159",-0.120848148830448,1.66821863531949,2.72187434523656,0.108263673387405
"160",-0.121817204995476,1.16425634879768,2.54769501139656,0.108263673387405
"161",-0.0655170008303522,2.95627006351353,2.40213109637241,0.0573615251044868
"162",-0.225067235334039,2.17693208289974,2.55831691613076,0.0672335753649934
"163",-0.182270454084572,1.24375745615744,3.34419195018057,0.148735210729351
"164",-0.197336453334047,2.07931055150762,3.03720764913515,0.0923670857187386
"165",0.0410540630287838,1.22385387757376,4.55615493392724,0.174332882219999
"166",0.348105169620961,1.76107282332393,3.68612531745376,0.0788046281566991
"167",-0.0499744486953654,1.81074522881354,2.54769501139656,0.0788046281566991
"168",0.189150716845688,1.01757628762791,2.78452970314811,0.108263673387405
"169",0.166635868106463,1.02760905982712,3.07737627634911,0.148735210729351
"170",-0.0691803012898731,1.62948654239465,2.42017987494819,0.0672335753649934
"171",-0.24175915790288,2.45615954877666,2.77448730194033,0.0788046281566991
"172",-0.0322830812229393,1.88480196375608,2.68427708436864,0.0672335753649934
"173",-0.0952112399709565,3.14273704934766,2.46703747677164,0.0573615251044868
"174",-0.120796137582856,1.6754058229797,2.7610548491745,0.0923670857187386
"175",0.491362636176611,0.88613883340228,1.56130610744316,0.0923670857187386
"176",0.210598595663473,0.961045879800745,2.51688765755364,0.108263673387405
"177",-0.212970083677596,1.72270824788896,3.16935864687708,0.0672335753649934
"178",-0.234531900613524,2.23396339651285,2.8593354968739,0.0672335753649934
"179",0.136861967072636,1.17332905043538,3.79338382008588,0.126896100316792
"180",0.456775085874352,1.51080107691761,2.81019454392875,0.0788046281566991
"181",0.29874247060015,1.89670249890263,4.28123455972393,0.0788046281566991
"182",0.141812034060933,1.0561440606119,3.28275469188475,0.174332882219999
"183",-0.060039649440236,1.59479297185617,2.40213109637241,0.0672335753649934
"184",-0.0223838196689377,1.13251797141349,2.8593354968739,0.126896100316792
"185",-0.110121928871178,1.91165530749015,2.36714526413409,0.0672335753649934
"186",0.192664182438058,2.59422702346391,7.01093769652465,0.0923670857187386
"187",-0.0706977079511729,1.43097006834049,2.70917160360669,0.0923670857187386
"188",-0.00800272795152663,1.29370242927562,2.74781158864036,0.0788046281566991
"189",-0.102715697032364,1.12443001652244,2.55831691613076,0.108263673387405
"190",-0.0639266452311708,1.34867507953377,2.47672198930285,0.0788046281566991
"191",0.43346173539391,1.47492187226663,2.82089216293519,0.0788046281566991
"192",-0.157556557832026,1.30114249186384,2.8593354968739,0.126896100316792
"193",-0.221281346758571,2.16921417656755,2.78811372807155,0.0672335753649934
"194",-0.00107826883061098,1.90563111984437,2.37575692635551,0.0672335753649934
"195",-0.0833814179259319,1.64816079846167,3.09177110810917,0.0923670857187386
"196",0.00535330767706157,1.29372521906236,5.18507597417425,0.174332882219999
"197",-0.106943894796789,1.61751289154993,2.68427708436864,0.108263673387405
"198",-0.0580529805337511,1.04268072330934,2.54769501139656,0.108263673387405
"199",0.0630919634765256,1.18202308078447,4.20504407877762,0.148735210729351
"200",0.0120074503399664,1.36322999293003,5.33252909820763,0.280721620394118
"201",-0.00107826883061098,1.90563111984437,2.37575692635551,0.0672335753649934
