"","V1","V2","V3","V4"
"89",0.234385588071691,1.08384153492102,2.33508640568195,0.281262705705561
"90",0.001,1.0300859504358,3.15818806217774,0.347110487944446
"91",0.141905632295333,1.35151709909704,3.3640515997645,0.1702867587544
"92",0.14524666392287,1.08175079794639,2.63622350264585,0.162223711467491
"93",0.138725043703604,1.21429926847487,3.1221907446561,0.166470052450723
"94",0.001,1.33992544487605,4.24759548386036,0.206952763553709
"95",0.001,1.60693860297058,4.30496847138206,0.837776923715137
"96",0.286395942021364,1.01493051134577,2.06225111132696,0.343675130445757
"97",0.279950999850897,1.01839513665513,2.21243958383313,0.335941199821076
"98",0.0779412435950658,1.06009372245607,2.7100523183581,0.0923966187329385
"99",0.222765296259401,1.28923233578535,2.81819848709014,0.267318355511135
"100",0.0594744080352167,1.01511436323832,2.82384186433689,0.0713692896422551
"101",0.459192047073194,1.20054980918271,1.98639062360409,0.551030456487456
"102",0.018816092641963,1.05771283148164,3.01162123424109,0.0225755464734892
"103",0.0773340072500218,1.08086641961947,2.79905489225607,0.0928008087000315
"104",0.167349906251637,1.13330646043378,2.65122374317869,0.200819887501441
"105",0.13200526250429,1.2153642024351,3.1333246445513,0.158406315210926
"106",0.166971482269716,1.29247963153248,3.00694162998661,0.200365778723659
"107",0.00963834196971079,1.31692262922014,3.91483746549799,0.0115660104210045
"108",0.480112644961917,0.850480557547478,1.37606670719548,0.384090115998736
"109",0.001,1.2370048261391,3.56950197430817,0.190207235738635
"110",0.316196287042925,1.25756002886183,2.42904029734242,0.379435544451509
"111",0.290297886622646,0.9572454527591,1.89820485043104,0.348357463990477
"112",0.001,1.22288884883435,3.52876890052069,0.534509861408733
"113",0.001,1.24488578087938,3.60571124441902,0.47722833446227
"114",0.288329966928612,1.06053963151785,2.11878527273119,0.23066397353084
"115",0.0407892691264595,1.41004837188141,4.15836564005025,0.0489471229698654
"116",0.033848715045335,1.02509962070497,2.78272386206823,0.0406184580794922
"117",0.183413716416925,1.09248899344588,2.57573129512059,0.212452765445582
"118",0.0893840596750507,1.43206050930919,3.78603718706143,0.107260871602029
