"","V1","V2","V3","V4"
"49",0.144158332370238,0.563456224466148,1.40113689415542,0.174332882219999
"50",-0.123656250387073,0.602176534170604,1.8242380079511,0.0923670857187386
"51",0.475131265810945,0.599263653920887,0.977833770771708,0.0573615251044868
"52",-0.190607264266554,0.692355824760756,1.57471844777399,0.0923670857187386
"53",-0.123656250387073,0.602176534170604,1.8242380079511,0.0923670857187386
"54",0.126340266628365,0.553885458142096,1.35500538738233,0.174332882219999
"55",-0.00461171994213948,0.585271800926117,1.68972519080007,0.108263673387405
"56",0.171679785097844,0.588614913491203,1.41232922953292,0.148735210729351
"57",0.0776557170554505,0.502168837871088,1.34068519779441,0.204335971785694
"58",0.0594221860998795,0.56730283460646,1.65057581298863,0.239502661998748
"59",0.0854151191741885,0.794328886307419,2.15075716565213,0.174332882219999
"60",-0.131598759327479,0.626886912285326,1.64911934980499,0.0923670857187386
"61",-0.0339290735542883,0.671338778704291,1.71822771249549,0.108263673387405
"62",0.088931353930851,0.614459232646005,1.5675477754602,0.174332882219999
"63",-0.0837214554326205,0.705664475432871,1.9002426254087,0.0788046281566991
"64",-0.206212116931794,0.827907232295443,1.71822771249549,0.0788046281566991
"65",0.0325205935638586,0.526667136357833,1.4865234765739,0.148735210729351
"66",0.076185947650859,0.485355545814194,1.27606098783325,0.239502661998748
"67",-0.211524420531824,0.850538157203151,1.71098872292994,0.0788046281566991
"68",-0.12876362234684,0.896722823193531,1.77116890649461,0.0923670857187386
"69",0.100038109146374,0.49867846690781,1.35478224481674,0.239502661998748
"70",0.247214495780392,0.54971570090385,1.20573260822887,0.174332882219999
"71",0.50050491982351,0.543902231602013,0.86865709004299,0.0672335753649934
"72",0.145915703532784,0.593227554132663,1.44279974050561,0.148735210729351
"73",0.0697916806884572,0.672714180439499,1.77046993882693,0.174332882219999
"74",0.0676136514974275,0.609028521574921,1.6719524280668,0.204335971785694
"75",0.0074054843640453,0.55868530238748,1.644530843891,0.0573615251044868
"76",0.230703358458922,0.556507462762795,1.24255630533086,0.174332882219999
"77",0.0577883908157303,0.696061467447473,1.88286826263684,0.204335971785694
"78",0.0713136448868014,0.673423301532416,1.77257556022622,0.174332882219999
"79",-0.11479830039158,0.707913980062425,1.58060353898616,0.0788046281566991
"80",0.203738302144741,0.611067204794111,1.37828823473645,0.174332882219999
"81",-0.0060789691427748,0.622518798713953,1.9002426254087,0.108263673387405
"82",0.653788471716429,0.443683427913703,0.59946845570287,0.0489390091847749
"83",0.00681661836259679,0.54154212799977,1.53455492156944,0.0356224789026244
"84",0.614482995813063,0.457310984619653,0.64095195310993,0.0573615251044868
"85",-0.216612273131187,0.877001432949114,1.63611732773154,0.0672335753649934
"86",-0.157159284611767,0.940842123698401,1.79110605892953,0.0923670857187386
"87",0.0403507378540905,0.55788244978124,1.48052999009171,0.174332882219999
"88",0.0629262637407266,0.634281888235566,1.82050761972722,0.239502661998748
"89",0.106404310833181,0.476932929292382,1.25079430089084,0.204335971785694
"90",0.10603035344402,0.76475531316021,1.97641285103729,0.148735210729351
"91",0.500404726143933,0.617826512345477,0.986225067614162,0.0573615251044868
"92",-0.106621911366052,0.694265275171159,1.5602371603727,0.0788046281566991
"93",-0.0683618843848201,0.526280930882668,1.77116890649461,0.108263673387405
"94",0.0690180970127285,0.66636347885369,1.75967100928752,0.204335971785694
"95",0.0357957894310461,0.789012866868132,2.20823266333743,0.174332882219999
"96",0.0430050519422966,0.532613856192278,1.45587021909217,0.204335971785694
"97",-0.0902281085530278,0.560736823830439,1.85014989579016,0.108263673387405
"98",0.0164518050376465,0.517133458068635,1.43858429546086,0.108263673387405
"99",0.219451923423311,0.560291585363637,1.26551083639348,0.126896100316792
"100",0.209199337568736,0.604943880838243,1.35310756724077,0.174332882219999
"101",0.00462272756655244,0.589037581640441,1.89979344302502,0.030391953823132
"102",0.0511769322432232,0.530635609163237,1.42377316315006,0.148735210729351
"103",0.00563986836794864,0.503298214213451,1.43907961007287,0.01
"104",0.0155035619198305,0.729920754770028,1.98890520858546,0.148735210729351
"105",-0.0773747592211421,0.533172108595279,1.80334790882376,0.108263673387405
"106",0.180018886459712,0.611802060159224,1.47141264021771,0.126896100316792
"107",-0.118637539511271,0.76672784135949,1.84140704977057,0.0923670857187386
"108",0.0520064883957627,0.502787029844506,1.56914417203948,0.280721620394118
"109",0.0178499731553185,0.935211565150192,2.68327067521695,0.174332882219999
"110",-0.129493878960818,0.837252992071702,1.7790752800279,0.108263673387405
"111",0.0215635904489556,0.627089014555342,1.69831072862639,0.148735210729351
"112",0.0445023586235385,0.662550656438006,1.95629757834068,0.204335971785694
"113",0.037215669019041,0.90926746796202,2.54268116260696,0.174332882219999
"114",0.475131265810945,0.599263653920887,0.977833770771708,0.0573615251044868
"115",-0.199449572114459,0.822605900498656,1.75562204973503,0.0788046281566991
"116",-0.0394851588830528,0.898549735438913,1.68624559417175,0.0923670857187386
"117",-0.0454978461028655,0.643716988567981,1.52948898006467,0.108263673387405
"118",0.488726374738753,0.620133665167795,0.99877301361195,0.0573615251044868
"119",-0.0856319781678853,0.648935309605615,1.73294100430991,0.126896100316792
"120",0.0196782566080544,0.523380921363802,1.44594659809709,0.126896100316792
"121",0.0263866012225117,0.521550571867971,1.5321589749578,0.174332882219999
"122",-0.0294625311337819,0.889684881594176,1.71459856570661,0.0923670857187386
"123",-0.184541275981457,0.683559560868293,1.56599052165358,0.0923670857187386
"124",-0.103555819464749,0.867627929664302,1.70739800518736,0.108263673387405
"125",-0.0793709792918328,0.734114034417557,1.83707562986968,0.108263673387405
"126",0.000906577092013681,0.525139945980279,1.51743610136917,0.01
"127",-0.00253900373656754,0.64187894640094,1.54328144997099,0.0923670857187386
"128",0.209199337568736,0.604943880838243,1.35310756724077,0.174332882219999
"129",0.053502833019637,0.516424275204006,1.38270447064736,0.204335971785694
"130",-0.154247067843772,0.932270607023409,1.73294100430991,0.108263673387405
"131",0.00970524516449006,0.530901593928276,1.58017010833757,0.0672335753649934
"132",0.00264554024287268,0.753220738294657,2.15237562753999,0.01
"133",-0.00267246161588442,0.524396871650084,1.63611732773154,0.108263673387405
"134",-0.00430428528935259,0.570900856757498,1.54328144997099,0.108263673387405
"135",-0.0107539707280382,0.593343281876881,1.87248740480501,0.0923670857187386
"136",0.133929150660498,0.641584421980895,1.57988748768413,0.204335971785694
"137",-0.131967734589096,0.903210572213287,1.7790752800279,0.0923670857187386
"138",0.213381810990011,0.550035515769387,1.25540544686652,0.148735210729351
"139",0.0435802713682827,0.609647935823891,1.65339292391978,0.204335971785694
"140",-0.0239251564902846,0.586683417601521,1.85014989579016,0.148735210729351
"141",-0.0133502825967054,0.562189219613784,2.2043338346256,0.148735210729351
"142",-0.124604520204839,0.875866123879817,1.87248740480501,0.0923670857187386
"143",0.109674721105485,0.597802018416196,1.54759497747266,0.204335971785694
"144",0.216607847845056,0.590925864463639,1.35241312364041,0.108263673387405
"145",0.142512649074481,0.563630342046747,1.42758585486888,0.174332882219999
"146",0.126812188782586,0.610447883985287,1.56709478734127,0.204335971785694
"147",-0.113072886469096,0.806240447003718,1.73666944140818,0.108263673387405
"148",-0.00253900373656754,0.64187894640094,1.54328144997099,0.0923670857187386
"149",0.118975820779646,0.53286552134744,1.37708562578902,0.204335971785694
"150",-0.099092445867773,0.748248646263423,1.80334790882376,0.0788046281566991
"151",-0.114604912687405,0.599849575183612,1.58654280858649,0.0788046281566991
"152",-0.0994561666113638,0.665770878957206,1.76335174534327,0.126896100316792
"153",-0.0634977489219488,0.520219521458323,1.78707266305167,0.108263673387405
"154",0.0123899817486386,0.678703398974795,1.84263753241116,0.108263673387405
"155",-0.0331676884899233,0.612528381484764,1.89087182462353,0.108263673387405
"156",0.0480775297908907,0.610560874637832,1.67472308271156,0.204335971785694
"157",0.0894937429851247,0.635403700563679,1.66591257854958,0.174332882219999
"158",-0.0694713071333329,0.619772446529088,1.59253713549059,0.108263673387405
"159",0.022542285287316,0.707724355953779,2.06364312283169,0.204335971785694
"160",0.0736699350997283,0.489223385989169,1.2937854193201,0.239502661998748
"161",0.0743117442843624,0.879919912316723,2.36616972343413,0.174332882219999
"162",-0.20756088667869,0.843991328853753,1.70739800518736,0.0788046281566991
"163",-0.187441115051079,0.687449726805741,1.5688866759421,0.0923670857187386
"164",-0.204669849956901,0.828474946344352,1.74041830834337,0.0788046281566991
"165",0.060835472306711,0.580099166224934,1.57728548510182,0.204335971785694
"166",-0.0149152195351526,0.67573118399166,1.76335174534327,0.108263673387405
"167",0.00944753981799586,0.750030925498157,2.0972480661752,0.108263673387405
"168",0.198814223334861,0.50167212137933,1.13688674176542,0.148735210729351
"169",-0.0256323191478982,0.665608681977435,1.5404988641059,0.0923670857187386
"170",-0.0598244047192553,0.696335975716075,1.88162097153066,0.0923670857187386
"171",0.00201477657574963,0.750273190814873,2.13545788124068,0.01
"172",0.0609117685343586,0.697141980332822,1.82655546773802,0.174332882219999
"173",0.075025849412366,0.813146239186615,2.2246027420447,0.174332882219999
"174",-0.191368607895623,0.805502217106784,1.73294100430991,0.0788046281566991
"175",0.240589030299909,0.535991260712408,1.17027639276667,0.174332882219999
"176",0.20989236908112,0.48565795283357,1.07696527434471,0.148735210729351
"177",0.0146764327324195,0.628084965221623,1.83138887257143,0.148735210729351
"178",0.0356736015757395,0.600520815800347,1.66673271847585,0.204335971785694
"179",0.107795924241066,0.589337339554963,1.47431210550146,0.174332882219999
"180",-0.0479254929685263,0.591145107022681,2.12419166084483,0.148735210729351
"181",-0.128070246181112,0.839859315817585,1.79516290484106,0.108263673387405
"182",-0.0263897358459444,0.66731813364125,1.54328144997099,0.0923670857187386
"183",-0.0935158508764592,0.745790095899695,1.91935515467889,0.0923670857187386
"184",-0.0205475382028929,0.603705133631688,1.55737975045349,0.108263673387405
"185",0.0151273273795767,0.737173340768055,2.03059867369616,0.148735210729351
"186",-0.0737714446923964,0.727373881157693,1.70027324065764,0.108263673387405
"187",-0.0576646729804039,0.612112471067064,1.75947607161016,0.126896100316792
"188",0.0943702416545037,0.611622375915007,1.57979586862632,0.174332882219999
"189",0.0976215769246907,0.48425994984471,1.27413674772676,0.204335971785694
"190",0.0933571734289757,0.601608412069081,1.60613474937702,0.204335971785694
"191",-0.00722799653392702,0.616447336303203,1.86346854668139,0.108263673387405
"192",0.00741897310034837,0.503817987824777,1.44220028118742,0.030391953823132
"193",0.103565668581747,0.605315583858965,1.54511475864557,0.204335971785694
"194",0.103927178626909,0.567219940722644,1.50929121130441,0.174332882219999
"195",-0.199449572114459,0.822605900498656,1.75562204973503,0.0788046281566991
"196",-0.0111051550996116,0.596568199725442,1.73666944140818,0.108263673387405
"197",-0.0918628769528208,0.783781796767739,1.71822771249549,0.0788046281566991
"198",0.099737696709226,0.465852532935779,1.20922531853926,0.204335971785694
"199",0.0592680762654711,0.656725037219785,1.75622760551389,0.204335971785694
"200",-0.123167147863411,0.707439391966902,1.49756772784624,0.0788046281566991
"201",0.103927178626909,0.567219940722644,1.50929121130441,0.174332882219999
