"","V1","V2","V3","V4"
"83",0.0623687441261337,1.09263790471352,2.86979098397875,0.143844988828766
"84",0.215796337178162,1.01525234528765,2.27272757233695,0.0885866790410083
"85",-0.10231355248385,1.32021066539463,1.73294100430991,0.0545559478116852
"86",0.234453125405034,1.0838752658721,2.33495002669331,0.0695192796177561
"87",0.145159186489335,1.08171384750041,2.63645513302284,0.112883789168469
"88",0.138820654163134,1.21423865346676,3.12159512272754,0.112883789168469
"89",-0.182835797464234,1.59007477863392,1.88162097153066,0.0545559478116852
"90",0.389979415525447,0.978869984140506,1.7716439387441,0.0695192796177561
"91",0.286337733783002,1.01487670337268,2.06229831175181,0.0695192796177561
"92",0.27996145513823,1.01842860868816,2.21247954883514,0.0885866790410083
"93",0.0778666150216958,1.06004092960182,2.71019499464123,0.112883789168469
"94",0.172707240435553,0.952043717558199,2.29847188593564,0.112883789168469
"95",-0.169062811178616,1.53513115377788,1.79924344042248,0.0695192796177561
"96",-0.102202535642076,1.3726239547789,1.82001010042028,0.0545559478116852
"97",0.106021148814379,1.3553414235763,3.37349941843389,0.0885866790410083
"98",0.0188494727001349,1.05776363198996,3.01162013286229,0.143844988828766
"99",0.0773538809287469,1.08091416065827,2.79910113816741,0.112883789168469
"100",0.167460545532002,1.13323900856204,2.65066656202366,0.0885866790410083
"101",0.131909694915729,1.21564375667092,3.13448472213469,0.112883789168469
