"","V1","V2","V3","V4"
"32",0.248352505119287,1.2490533543627,2.68593012356004,0.0885866790410083
"33",0.312096810282206,1.35975413962937,2.56342128619968,0.0545559478116852
"34",0.0421334802011509,1.29746108406524,3.64721203922264,0.143844988828766
"35",0.241879795638925,0.910237783501897,1.99159111883333,0.112883789168469
"36",0.369336580080928,0.95793528645859,1.76325893649009,0.0695192796177561
"37",0.211649921566571,0.951647535111537,2.17505382429974,0.112883789168469
"38",0.0335637980407326,1.2678973167223,3.86869917807348,0.183298071083244
"39",0.377918059284211,0.865958836547286,1.59745050866713,0.0695192796177561
"40",0.297784693569373,1.47946890308223,2.85358518121008,0.0545559478116852
"41",0.268727010036712,1.31301199154035,2.59618033835683,0.0695192796177561
"42",0.283859538977703,1.52752925319791,2.93522460692927,0.0695192796177561
"43",0.338574547988614,0.971220618966638,1.83969765123091,0.0885866790410083
"44",0.360208085399757,0.899317089037822,1.65922512636277,0.0885866790410083
"45",0.112735040040301,1.00548641823578,2.68360251909482,0.143844988828766
"46",0.222285323943655,0.942440847722285,2.11187157432479,0.112883789168469
"47",0.491318943844801,0.921390141158728,1.49253473814615,0.042813323987194
"48",0.313789174855824,1.33619720264216,2.4879310363399,0.0545559478116852
"49",0.417436100768797,0.969297638350585,1.6582720134512,0.0545559478116852
"50",0.0360529631727979,1.25978125373044,3.82325648926426,0.183298071083244
"51",0.158717838082819,1.06602145001335,2.67744877901869,0.112883789168469
"52",0.296880828169466,1.10732534288964,2.26038326613579,0.0885866790410083
"53",0.223416636882286,1.30775779592007,2.91439520907054,0.0885866790410083
"54",0.296880828169466,1.10732534288964,2.26038326613579,0.0885866790410083
"55",0.452205612364128,0.868010515714385,1.44730524758497,0.0695192796177561
"56",0.417338936003354,0.959286916157559,1.63695036369703,0.0545559478116852
"57",0.425353603868709,0.818213062712478,1.39875602474996,0.042813323987194
"58",0.0562805099609779,1.32666501189487,3.60068137908932,0.143844988828766
"59",0.333563438579077,1.18887924009502,2.19510471203837,0.0545559478116852
"60",0.333545368174775,0.957633794831822,1.82984939546153,0.0885866790410083
"61",0.0531277129710883,1.31725818407323,3.55340341118887,0.143844988828766
"62",0.357552795888443,1.13504666011089,2.11886640229558,0.0695192796177561
"63",0.430286797453501,0.874795332655363,1.48963240417117,0.0695192796177561
"64",0.187253892221342,1.00161733258753,2.43820955836559,0.112883789168469
"65",0.361149328633993,0.877985444382911,1.63409276170019,0.0885866790410083
"66",-0.0171977576716612,1.4730160843865,1.64911934980499,0.0695192796177561
"67",0.217383767502716,0.928113351283391,2.08964874405736,0.112883789168469
"68",0.34630922971357,0.952466272746002,1.78259557360362,0.0885866790410083
"69",0.297784693569373,1.47946890308223,2.85358518121008,0.0545559478116852
"70",0.285850805799628,1.0800831911475,2.20000889904418,0.0885866790410083
"71",0.374476469472217,1.04224642460964,1.86474968729431,0.0545559478116852
"72",0.479473241178275,0.851289999608478,1.40630733675801,0.0545559478116852
"73",0.0666810963874905,1.21302360579331,3.528955380784,0.143844988828766
"74",0.264128030887472,1.35030297165282,2.64723300492725,0.0695192796177561
"75",0.36289790795739,0.994871571285925,1.79483807029904,0.0545559478116852
"76",0.291515398047383,1.06653526753812,2.15270946416038,0.0885866790410083
"77",0.300092046883861,1.33873648215865,2.51896609882135,0.0695192796177561
"78",0.318424342237331,0.986131984519987,1.94659725653794,0.0695192796177561
"79",0.208246393735588,1.37895394132997,3.18984973024279,0.0885866790410083
"80",0.10780704303168,1.14259837425218,2.81913281227047,0.112883789168469
"81",0.0604937132158869,1.21159311507308,3.22331137073857,0.143844988828766
"82",0.221296668422093,0.946322325984707,2.12557357163803,0.112883789168469
"83",0.338574547988614,0.971220618966638,1.83969765123091,0.0885866790410083
"84",0.204952614149525,0.973413136511596,2.25743342701862,0.112883789168469
"85",0.374694150357525,1.03372793566611,1.84639458643992,0.0545559478116852
"86",0.0531277129710883,1.31725818407323,3.55340341118887,0.143844988828766
"87",0.321466847515253,0.97591287803745,1.91560197946725,0.0695192796177561
"88",0.0908343132531142,1.05664713436358,2.91447052819669,0.143844988828766
"89",0.296120070918331,1.41082158953289,2.72041984470274,0.0545559478116852
"90",0.0184450181830417,1.30607347692932,4.19120744971134,0.183298071083244
"91",0.0300372722412593,1.32466439239011,3.74776503784823,0.143844988828766
"92",0.194225799120709,1.00446792575912,2.40949238443269,0.112883789168469
"93",0.117621691265588,1.15377304146932,2.84751316015782,0.112883789168469
"94",0.248352505119287,1.2490533543627,2.68593012356004,0.0885866790410083
"95",0.323483546799237,1.42127029407072,2.61025285842917,0.0545559478116852
"96",0.31107069078639,1.45862553350512,2.7636526023452,0.0545559478116852
"97",0.365089193601837,0.999730072735356,1.79882957335648,0.0545559478116852
"98",0.350040108271054,0.87107236996208,1.64033425455425,0.0885866790410083
"99",0.360899052441969,0.901340608028947,1.66278167382118,0.0885866790410083
"100",0.286764994356495,1.33755387363151,2.53633507094586,0.0695192796177561
"101",0.0759438457564244,1.07895140979182,3.03995780200263,0.143844988828766
