"","V1","V2","V3","V4"
"57",0.00589008328331371,1.72128990224073,6.62376327068983,0.183298071083244
"58",-0.102715697032364,1.12443001652244,2.55831691613076,0.112883789168469
"59",-0.0986698818387142,1.36005566509857,2.46703747677164,0.0695192796177561
"60",-0.0480317555898029,1.09168845458299,3.01965435070179,0.143844988828766
"61",-0.102715697032364,1.12443001652244,2.55831691613076,0.112883789168469
"62",-0.0608905469791749,1.60462424132892,2.42017987494819,0.0695192796177561
"63",-0.0646211332633317,1.61193386470507,2.41110773717895,0.0695192796177561
"64",0.201919554146713,0.883792311729813,2.43660339419208,0.143844988828766
"65",-0.130635649693421,1.22001841945021,2.80193908320072,0.143844988828766
"66",-0.117876424476765,1.153856206946,2.53719881096834,0.112883789168469
"67",-0.0223838196689377,1.13251797141349,2.8593354968739,0.112883789168469
"68",-0.147513026268738,1.25993726818986,2.78811372807155,0.143844988828766
"69",-0.064274598564601,1.31389443956423,2.54769501139656,0.0695192796177561
"70",0.0209404504556335,1.36422185896808,5.29915631931526,0.297635144163132
"71",0.0632415374921179,1.33994649709017,4.70861620863477,0.143844988828766
"72",0.00916499641867986,1.72040218057242,6.59484538752895,0.183298071083244
"73",-0.0706977079511729,1.43097006834049,2.70917160360669,0.0885866790410083
"74",-0.110121928871178,1.91165530749015,2.36714526413409,0.0695192796177561
"75",-0.168391633082064,2.1605753109679,2.73475290579872,0.0695192796177561
"76",0.0120074503399664,1.36322999293003,5.33252909820763,0.297635144163132
"77",-0.0247822795095605,1.38947879255432,2.40213109637241,0.0885866790410083
"78",0.0226552621836383,1.34210388923325,5.14036263150678,0.297635144163132
"79",-0.131353832288287,1.15702668846684,3.39273442559924,0.143844988828766
"80",0.170393351014725,1.0071351604667,2.78010951254265,0.143844988828766
"81",-0.137260681387429,1.10030018887637,2.56906718361017,0.112883789168469
"82",-0.0223838196689377,1.13251797141349,2.8593354968739,0.112883789168469
"83",-0.145267966035038,1.25125820146925,2.77448730194033,0.143844988828766
"84",-0.0603101820861999,1.21342613398611,2.88937044412434,0.143844988828766
"85",0.0532624241766197,1.3130022558832,4.59503327969896,0.143844988828766
"86",-0.102715697032364,1.12443001652244,2.55831691613076,0.112883789168469
"87",0.0120074503399664,1.36322999293003,5.33252909820763,0.297635144163132
"88",-0.0519309723185362,1.35214841446073,2.78811372807155,0.0885866790410083
"89",-0.0269447503222423,1.40301023694131,2.42017987494819,0.0885866790410083
"90",-0.0824101166319089,1.46776229088218,2.70917160360669,0.0885866790410083
"91",-0.117923199916261,1.16013720898753,2.55831691613076,0.112883789168469
"92",-0.0344698910173472,1.34369082459553,2.96876717912666,0.0885866790410083
"93",-0.143028480398123,1.22843990573881,2.60211598229988,0.112883789168469
"94",-0.182270454084572,1.24375745615744,3.34419195018057,0.143844988828766
"95",-0.0634842254909684,1.30201448032097,2.2933883099924,0.0695192796177561
"96",-0.0639266452311708,1.34867507953377,2.47672198930285,0.0695192796177561
"97",0.184993640548405,1.07227641413085,2.99593922416247,0.112883789168469
"98",-0.130635649693421,1.22001841945021,2.80193908320072,0.143844988828766
"99",-0.157556557832026,1.30114249186384,2.8593354968739,0.143844988828766
"100",-0.128121105518558,1.99244962649585,2.30126725942094,0.0695192796177561
"101",-0.0678523610278019,1.42417934458392,2.7610548491745,0.0885866790410083
