"","V1","V2","V3","V4"
"82",0.0498580345864284,0.971984878250938,2.6688675128989,0.059829641493317
"83",0.161028267286718,1.09051377252284,2.59184038746621,0.193233920771002
"84",0.0641487191138296,0.998695975378763,2.74885416167104,0.0769784628509786
"85",0.0056319020274289,1.10836458386758,3.30148174560716,0.0067582823934233
"86",0.0103974463790032,0.921579019824058,2.67653692105062,0.0124769352891222
"87",0.41569227085488,0.906305323343562,1.55794380551585,0.498830725050346
"88",0.0745461879518641,1.15606334334059,3.01892941488792,0.0894554255516042
"89",0.194014396348178,1.01707423336715,2.4005005000957,0.232817275619927
"90",0.001,1.1166184889655,3.14850486840172,0.850652704476379
"91",0.001,1.16067833256714,3.35761036489893,0.413517863946035
"92",0.439817671161886,0.746999775538946,1.23496398218952,0.527781205394418
"93",0.218523789678914,0.818167772172653,1.75296462008221,0.262228547614696
"94",0.17747287583222,0.820591084209088,1.82918719502904,0.212645299499109
"95",0.001,0.960449906268546,2.75440338697394,0.241531849782914
"96",0.176846337954819,1.04581755683505,2.44968341988229,0.212215605545801
"97",0.292574171709939,0.785114436800266,1.55112067668691,0.351089006051938
"98",0.232420925277739,1.05307921730873,2.26220966677443,0.278905110355055
"99",0.001,1.13831282295914,3.55544422553013,0.420501817069016
"100",0.001,0.954039066557109,2.90475180921269,0.614454506570473
"101",0.001,1.31808745273639,4.24278716074652,0.540420218459331
"102",0.345233450880567,0.77321824573308,1.46496925559722,0.414280141056681
"103",0.257009641317998,0.929963616343503,1.9694380320407,0.308411569581589
"104",0.235557200397958,0.728346916158313,1.52006848684547,0.188445760318366
"105",0.302914363512792,0.738103119901929,1.45103230073535,0.363497236207315
"106",0.125645540092293,0.959139029293465,2.34370365164845,0.150761385216629
"107",0.142803438499874,0.998365334765622,2.34275039322325,0.171364126199853
"108",0.001,1.04027593348941,3.35901466874135,0.467684060535394
"109",0.0398561203157611,1.16888033156921,3.08017343158835,0.0478273443893956
"110",0.001,1.00684456217825,3.12664470462362,0.756556255496107
"111",0.001,1.03747594001009,2.99002679478021,0.0908216794533655
"112",0.116835756164398,1.15898580174601,2.85438829067983,0.14020290740144
"113",0.0655413371533745,1.10019689567859,2.87372129345232,0.0786496045840471
"114",0.0582631698175858,0.928545713743009,2.47806890406644,0.0699131052256114
"115",0.001,1.10658067924903,3.56752550329558,0.713671190734021
"116",0.0250182214220173,0.886820649114367,2.50864570156804,0.0300218657059639
