"","V1","V2","V3","V4"
"43",0.314488305234387,0.854022509010828,1.66653471928178,0.0695192796177561
"44",0.320831288422852,0.88988723867263,1.72254817525793,0.0695192796177561
"45",0.253837402903268,0.781528827474894,1.64554927169684,0.0695192796177561
"46",0.281988029226051,1.04454834962894,2.03991542501608,0.0695192796177561
"47",0.227837641884089,0.714034805776284,1.60383870694938,0.0885866790410083
"48",0.167143085601972,0.883544493238485,1.96505517931573,0.0885866790410083
"49",0.207673006985877,0.953152073565335,2.10391900609559,0.0695192796177561
"50",0.265517567965627,0.742284381763798,1.49398462693947,0.0695192796177561
"51",0.295341825595359,0.772080383964712,1.51391653319061,0.0695192796177561
"52",0.303134141139267,0.777092581362714,1.52975459081285,0.0545559478116852
"53",0.451825499716604,0.874323529429542,1.44531906351577,0.042813323987194
"54",0.298961415782285,0.784542179999829,1.55394646374453,0.0545559478116852
"55",0.116807135884738,1.08213676012433,2.7233919582061,0.0885866790410083
"56",0.204818980293401,0.959204868456282,2.12331222700851,0.0695192796177561
"57",0.263710246747788,0.860281634053477,1.73829188507315,0.0545559478116852
"58",0.199894288019849,0.999743030509882,2.34003652571,0.0885866790410083
"59",0.087434742345177,1.05155575469878,2.66779279956424,0.112883789168469
"60",0.436813928824573,0.80840637771273,1.3612975981524,0.0545559478116852
"61",0.194085677400163,1.01713227235044,2.40039485287809,0.0885866790410083
"62",0.106736017493779,1.16899789816932,2.88847502072682,0.0885866790410083
"63",0.123022206804666,1.05829257252419,2.63740301179283,0.0885866790410083
"64",0.168243231963903,1.20106092566104,2.85891794464829,0.112883789168469
"65",0.339334157922393,0.821252581073908,1.58299561535809,0.0695192796177561
"66",0.167261911728701,1.03531309548623,2.44973663771984,0.112883789168469
"67",0.272938341201011,1.10232095436611,2.21068218304367,0.0695192796177561
"68",0.314488305234387,0.854022509010828,1.66653471928178,0.0695192796177561
"69",0.179040720216132,0.977036085799839,2.22550250604214,0.0885866790410083
"70",0.376453287060248,0.823936949623863,1.4492456283146,0.0545559478116852
"71",0.0722523896124722,1.16750492465724,3.06903459355732,0.112883789168469
"72",0.225143512587615,0.722240742053263,1.58120648211089,0.0695192796177561
"73",0.277696381099733,0.702512494225177,1.40159514643179,0.0695192796177561
"74",0.238904317719332,0.726050981870572,1.51141891464631,0.0695192796177561
"75",-0.10477484401744,1.12215344254869,1.58654280858649,0.042813323987194
"76",0.396213869670253,0.793804210278202,1.36680982472348,0.042813323987194
"77",0.16779496608168,0.882358144729847,1.96077621868225,0.0885866790410083
"78",0.429475535207254,0.746086937381831,1.24366309626289,0.042813323987194
"79",0.461770183564448,0.85910700949087,1.40272557610353,0.042813323987194
"80",0.152081377463856,0.979380254011678,2.28792794897513,0.0695192796177561
"81",0.160986939572685,1.09051697301446,2.59199560323292,0.0885866790410083
"82",0.275355016265898,1.07882402955948,2.14123301483605,0.0695192796177561
"83",0.314488305234387,0.854022509010828,1.66653471928178,0.0695192796177561
"84",0.415716249435312,0.906391249559217,1.55804664769861,0.0695192796177561
"85",0.0744573738429955,1.15603575610934,3.01923270931687,0.112883789168469
"86",0.194085677400163,1.01713227235044,2.40039485287809,0.0885866790410083
"87",0.43986614158841,0.747015166798663,1.23491966349578,0.042813323987194
"88",0.218659175647141,0.818111328951415,1.75253668931562,0.0695192796177561
"89",0.177536780014298,0.820462524475274,1.82874868659049,0.0885866790410083
"90",0.265788242376606,0.7417934916238,1.48881834326418,0.0695192796177561
"91",0.176911506962461,1.04591059652504,2.44968135661765,0.0885866790410083
"92",0.292603230606548,0.785137632446223,1.55110948172253,0.0545559478116852
"93",0.232267000887813,1.05302454940948,2.26255116469356,0.0885866790410083
"94",0.460525565348675,0.820145172871361,1.32780130125709,0.042813323987194
"95",-0.0521348483160501,1.05292966748345,1.6108595606408,0.0545559478116852
"96",0.207354708893659,0.906373638402576,2.01482899624972,0.0695192796177561
"97",0.189719731936475,0.989226376684657,2.23642842988482,0.0695192796177561
"98",0.345286516805219,0.773311081234709,1.46504637479549,0.0695192796177561
"99",0.257098876007424,0.930041891060469,1.96936994282294,0.0885866790410083
"100",0.235347793547276,0.728523748534376,1.52084365337952,0.0695192796177561
"101",0.30280833885454,0.738052386008604,1.45112820361155,0.0695192796177561
